timestamp,scenario,label,V_L1,V_L2,V_L3,I_L1,I_L2,I_L3,P_total,P_L1,P_L2,P_L3,PF_total,frequency,energy_total
2026-04-05T16:49:58.669062,bypass_red,1,226.4,226.4,226.4,2.36,0.63,1.12,0.69,0.406,0.069,0.214,-0.05,49.89,13.74
2026-04-05T16:50:03.892191,bypass_red,1,226.3,226.3,226.3,2.36,0.63,1.12,0.691,0.407,0.069,0.214,-0.051,49.83,13.74
2026-04-05T16:50:09.110768,bypass_red,1,226.6,226.6,226.6,2.36,0.62,1.12,0.691,0.407,0.069,0.214,-0.051,49.88,13.74
2026-04-05T16:50:14.325092,bypass_red,1,222.9,223.0,223.0,2.39,0.64,1.14,0.689,0.405,0.069,0.214,-0.049,49.9,13.74
2026-04-05T16:50:19.539627,bypass_red,1,223.4,223.4,223.4,2.38,0.64,1.13,0.689,0.405,0.069,0.214,-0.049,49.87,13.74
2026-04-05T16:50:24.754039,bypass_red,1,222.8,222.9,222.9,2.39,0.63,1.14,0.687,0.404,0.069,0.213,-0.049,49.85,13.74
2026-04-05T16:50:29.969332,bypass_red,1,223.3,223.3,223.3,2.39,0.64,1.14,0.69,0.405,0.07,0.214,-0.05,49.89,13.74
2026-04-05T16:50:35.183796,bypass_red,1,223.3,223.3,223.3,2.39,0.64,1.13,0.688,0.405,0.069,0.213,-0.049,49.94,13.74
2026-04-05T16:50:40.398214,bypass_red,1,223.8,223.8,223.8,2.33,0.64,1.13,0.682,0.398,0.07,0.214,-0.049,49.99,13.74
2026-04-05T16:50:45.612456,bypass_red,1,223.9,223.9,223.9,2.33,0.63,1.13,0.682,0.398,0.069,0.214,-0.05,50.01,13.74
2026-04-05T16:50:50.826887,bypass_red,1,223.9,223.9,223.9,2.38,0.63,1.13,0.689,0.405,0.069,0.214,-0.049,50.03,13.74
2026-04-05T16:50:56.043151,bypass_red,1,224.4,224.4,224.4,2.38,0.64,1.13,0.691,0.405,0.071,0.214,-0.05,50.05,13.74
2026-04-05T16:51:01.257574,bypass_red,1,224.4,224.4,224.4,2.38,0.63,1.13,0.689,0.405,0.069,0.213,-0.05,50.07,13.74
2026-04-05T16:51:06.471994,bypass_red,1,224.4,224.4,224.4,2.38,0.63,1.13,0.69,0.406,0.069,0.214,-0.049,50.06,13.75
2026-04-05T16:51:11.686367,bypass_red,1,224.5,224.5,224.5,2.37,0.63,1.13,0.69,0.405,0.069,0.214,-0.049,50.06,13.75
2026-04-05T16:51:16.904551,bypass_red,1,224.7,224.7,224.7,2.37,0.63,1.13,0.69,0.405,0.069,0.214,-0.05,50.04,13.75
2026-04-05T16:51:22.127587,bypass_red,1,224.3,224.3,224.3,2.38,0.63,1.13,0.689,0.405,0.069,0.213,-0.05,50.01,13.75
2026-04-05T16:51:27.343838,bypass_red,1,224.6,224.6,224.6,2.38,0.63,1.13,0.689,0.406,0.069,0.213,-0.05,50.02,13.75
2026-04-05T16:51:32.558383,bypass_red,1,227.4,227.4,227.4,2.35,0.63,1.12,0.691,0.407,0.069,0.214,-0.051,50.04,13.75
2026-04-05T16:51:37.772712,bypass_red,1,227.4,227.4,227.4,2.35,0.62,1.11,0.691,0.407,0.069,0.214,-0.051,50.05,13.75
2026-04-05T16:51:42.987175,bypass_red,1,227.5,227.5,227.5,2.35,0.62,1.11,0.691,0.407,0.07,0.214,-0.051,50.05,13.75
2026-04-05T16:51:48.203299,bypass_red,1,227.6,227.6,227.6,2.35,0.63,1.11,0.691,0.407,0.069,0.214,-0.051,50.07,13.75
2026-04-05T16:51:53.422065,bypass_red,1,227.3,227.3,227.3,2.35,0.62,1.12,0.691,0.406,0.069,0.214,-0.051,50.08,13.75
2026-04-05T16:51:58.646871,bypass_red,1,227.6,227.6,227.6,2.35,0.62,1.11,0.69,0.407,0.069,0.213,-0.051,50.09,13.75
2026-04-05T16:52:03.864681,bypass_red,1,227.4,227.4,227.4,2.35,0.62,1.11,0.691,0.407,0.069,0.214,-0.05,50.09,13.75
2026-04-05T16:52:09.079822,bypass_red,1,227.7,227.7,227.7,2.35,0.62,1.11,0.691,0.406,0.069,0.214,-0.05,50.1,13.75
2026-04-05T16:52:14.298489,bypass_red,1,227.7,227.7,227.7,2.35,0.62,1.11,0.691,0.407,0.07,0.214,-0.051,50.1,13.75
2026-04-05T16:52:19.518829,bypass_red,1,227.6,227.7,227.7,2.35,0.62,1.11,0.691,0.407,0.069,0.214,-0.051,50.08,13.75
2026-04-05T16:52:24.737616,bypass_red,1,227.7,227.8,227.8,2.34,0.62,1.11,0.691,0.406,0.07,0.213,-0.051,50.05,13.75
2026-04-05T16:52:29.956540,bypass_red,1,227.8,227.9,227.9,2.35,0.62,1.11,0.691,0.407,0.069,0.214,-0.051,50.04,13.75
2026-04-05T16:52:35.175092,bypass_red,1,227.6,227.6,227.6,2.35,0.62,1.11,0.692,0.407,0.07,0.214,-0.051,50.04,13.75
2026-04-05T16:52:40.395661,bypass_red,1,227.7,227.8,227.8,2.35,0.63,1.11,0.691,0.406,0.07,0.214,-0.051,50.07,13.75
2026-04-05T16:52:45.614584,bypass_red,1,227.8,227.8,227.8,2.35,0.62,1.11,0.691,0.407,0.069,0.214,-0.05,50.08,13.75
2026-04-05T16:52:50.832710,bypass_red,1,227.8,227.8,227.8,2.35,0.62,1.11,0.691,0.407,0.069,0.213,-0.051,50.1,13.75
2026-04-05T16:52:56.051490,bypass_red,1,227.5,227.5,227.5,5.0,0.66,1.11,0.756,0.469,0.073,0.213,-0.051,50.08,13.75
2026-04-05T16:53:01.265684,bypass_red,1,227.6,227.6,227.6,5.52,0.62,1.11,1.155,0.871,0.068,0.214,-0.05,50.08,13.75
2026-04-05T16:53:06.488695,bypass_red,1,227.4,227.4,227.4,5.06,0.63,1.11,1.061,0.777,0.07,0.213,-0.051,50.07,13.75
2026-04-05T16:53:11.703040,bypass_red,1,227.3,227.3,227.3,5.72,0.62,1.11,1.179,0.894,0.069,0.214,-0.05,50.05,13.75
2026-04-05T16:53:16.921889,bypass_red,1,227.3,227.3,227.3,5.72,0.62,1.11,1.178,0.894,0.069,0.214,-0.049,50.05,13.75
2026-04-05T16:53:22.136379,bypass_red,1,227.3,227.4,227.4,5.71,0.63,1.11,1.178,0.894,0.07,0.214,-0.051,50.05,13.75
2026-04-05T16:53:27.352514,bypass_red,1,227.4,227.5,227.5,5.71,0.62,1.11,1.178,0.894,0.069,0.214,-0.05,50.07,13.75
2026-04-05T16:53:32.571309,bypass_red,1,228.1,228.1,228.1,5.69,0.62,1.11,1.177,0.893,0.069,0.213,-0.051,50.12,13.75
2026-04-05T16:53:37.785564,bypass_red,1,228.3,228.4,228.4,5.68,0.62,1.11,1.178,0.894,0.069,0.214,-0.05,50.17,13.75
2026-04-05T16:53:43.000061,bypass_red,1,228.1,228.1,228.1,5.69,0.62,1.11,1.177,0.893,0.069,0.214,-0.051,50.17,13.75
2026-04-05T16:53:48.218893,bypass_red,1,227.8,227.9,227.9,5.69,0.62,1.11,1.177,0.894,0.069,0.214,-0.05,50.15,13.75
2026-04-05T16:53:53.433301,bypass_red,1,228.3,228.3,228.3,5.68,0.62,1.1,1.177,0.893,0.069,0.213,-0.05,50.18,13.75
2026-04-05T16:53:58.652101,bypass_red,1,228.4,228.4,228.4,5.68,0.62,1.1,1.177,0.893,0.07,0.213,-0.051,50.19,13.75
2026-04-05T16:54:03.866763,bypass_red,1,228.4,228.5,228.5,5.68,0.62,1.11,1.178,0.894,0.07,0.214,-0.05,50.18,13.75
2026-04-05T16:54:09.083945,bypass_red,1,228.9,229.0,229.0,5.67,0.62,1.1,1.178,0.893,0.069,0.214,-0.05,50.15,13.75
2026-04-05T16:54:14.303008,bypass_red,1,228.9,228.9,228.9,5.67,0.62,1.1,1.178,0.894,0.069,0.214,-0.051,50.13,13.75
2026-04-05T16:54:19.521571,bypass_red,1,228.9,228.9,228.9,5.67,0.62,1.1,1.177,0.893,0.07,0.214,-0.051,50.11,13.75
2026-04-05T16:54:24.735978,bypass_red,1,228.8,228.9,228.9,5.67,0.62,1.11,1.177,0.893,0.069,0.214,-0.049,50.1,13.75
2026-04-05T16:54:29.952042,bypass_red,1,228.9,228.9,228.9,5.66,0.62,1.1,1.178,0.893,0.07,0.214,-0.049,50.09,13.75
2026-04-05T16:54:35.166430,bypass_red,1,228.9,228.9,228.9,5.67,0.62,1.1,1.177,0.893,0.069,0.213,-0.05,50.1,13.75
2026-04-05T16:54:40.382701,bypass_red,1,228.8,228.8,228.8,5.67,0.62,1.1,1.177,0.893,0.069,0.214,-0.051,50.1,13.75
2026-04-05T16:54:45.601320,bypass_red,1,229.1,229.2,229.2,5.66,0.61,1.1,1.177,0.892,0.069,0.214,-0.05,50.12,13.75
2026-04-05T16:54:50.820072,bypass_red,1,229.0,229.0,229.0,5.67,0.62,1.1,1.177,0.893,0.07,0.214,-0.051,50.15,13.75
2026-04-05T16:54:56.034608,bypass_red,1,228.6,228.6,228.6,5.68,0.65,1.11,1.181,0.893,0.073,0.214,-0.05,50.14,13.75
2026-04-05T16:55:01.253427,bypass_red,1,228.6,228.6,228.6,5.68,0.62,1.1,1.176,0.892,0.069,0.214,-0.051,50.08,13.75
2026-04-05T16:55:06.467782,bypass_red,1,228.8,228.8,228.8,5.67,0.62,1.1,1.177,0.893,0.069,0.213,-0.05,50.07,13.75
2026-04-05T16:55:11.682455,bypass_red,1,228.5,228.6,228.6,5.68,0.61,1.11,1.177,0.893,0.069,0.214,-0.051,50.06,13.75
2026-04-05T16:55:16.905990,bypass_red,1,228.3,228.4,228.4,5.68,0.62,1.11,1.176,0.892,0.069,0.214,-0.051,50.05,13.75
2026-04-05T16:55:22.124675,bypass_red,1,228.4,228.4,228.4,5.67,0.63,1.11,1.178,0.892,0.07,0.214,-0.05,50.04,13.75
2026-04-05T16:55:27.343551,bypass_red,1,227.9,228.0,228.0,5.68,0.62,1.11,1.176,0.892,0.069,0.214,-0.051,50.01,13.75
2026-04-05T16:55:32.562383,bypass_red,1,228.1,228.1,228.1,5.68,0.61,1.11,1.175,0.892,0.069,0.214,-0.05,49.96,13.75
2026-04-05T16:55:37.781318,bypass_red,1,228.1,228.1,228.1,5.67,0.62,1.11,1.177,0.891,0.071,0.214,-0.05,49.96,13.75
2026-04-05T16:55:43.003432,bypass_red,1,228.1,228.1,228.1,5.68,0.61,1.11,1.177,0.892,0.069,0.214,-0.05,49.97,13.75
2026-04-05T16:55:48.221829,bypass_red,1,228.5,228.5,228.5,5.64,0.61,1.1,1.172,0.888,0.069,0.214,-0.051,49.98,13.75
2026-04-05T16:55:53.435968,bypass_red,1,228.5,228.5,228.5,5.67,0.61,1.11,1.175,0.891,0.069,0.214,-0.051,49.97,13.75
2026-04-05T16:55:58.660502,bypass_red,1,224.7,224.8,224.8,5.75,0.62,1.12,1.173,0.89,0.069,0.213,-0.049,49.96,13.75
2026-04-05T16:56:03.874869,bypass_red,1,224.3,224.3,224.3,5.77,0.62,1.13,1.174,0.889,0.07,0.214,-0.049,49.94,13.75
2026-04-05T16:56:09.088837,bypass_red,1,224.8,224.8,224.8,5.75,0.62,1.12,1.173,0.89,0.069,0.213,-0.049,49.97,13.75
2026-04-05T16:56:14.304447,bypass_red,1,225.1,225.1,225.1,5.75,0.63,1.12,1.174,0.89,0.07,0.213,-0.05,50.02,13.75
2026-04-05T16:56:19.524456,bypass_red,1,225.3,225.3,225.3,5.74,0.63,1.12,1.175,0.89,0.07,0.214,-0.049,50.02,13.75
2026-04-05T16:56:24.742356,bypass_red,1,225.2,225.2,225.2,5.75,0.62,1.12,1.175,0.89,0.069,0.214,-0.05,50.01,13.75
2026-04-05T16:56:29.956670,bypass_red,1,225.1,225.1,225.1,5.75,0.62,1.12,1.174,0.889,0.07,0.214,-0.049,49.98,13.75
2026-04-05T16:56:35.170818,bypass_red,1,225.0,225.0,225.0,5.75,0.62,1.12,1.172,0.889,0.069,0.214,-0.049,49.98,13.75
2026-04-05T16:56:40.386552,bypass_red,1,225.1,225.1,225.1,5.73,0.62,1.12,1.172,0.889,0.069,0.213,-0.05,49.97,13.75
2026-04-05T16:56:45.606617,bypass_red,1,225.1,225.1,225.1,5.74,0.62,1.12,1.173,0.889,0.069,0.214,-0.05,49.97,13.75
2026-04-05T16:56:50.831944,bypass_red,1,225.1,225.1,225.1,5.73,0.62,1.12,1.173,0.889,0.068,0.214,-0.049,49.96,13.75
2026-04-05T16:56:56.046237,bypass_red,1,225.7,225.7,225.7,5.73,0.63,1.12,1.174,0.889,0.07,0.214,-0.05,49.97,13.75
2026-04-05T16:57:01.264502,bypass_red,1,225.3,225.4,225.4,5.72,0.62,1.12,1.172,0.889,0.069,0.213,-0.05,49.97,13.76
2026-04-05T16:57:06.484580,bypass_red,1,225.7,225.8,225.8,5.72,0.62,1.12,1.174,0.89,0.069,0.214,-0.049,50.01,13.76
2026-04-05T16:57:11.704518,bypass_red,1,228.4,228.4,228.4,5.66,0.62,1.1,1.175,0.891,0.07,0.213,-0.051,49.99,13.76
2026-04-05T16:57:16.929123,bypass_red,1,228.4,228.4,228.4,5.66,0.61,1.1,1.174,0.89,0.069,0.213,-0.051,49.98,13.76
2026-04-05T16:57:22.143130,bypass_red,1,228.4,228.4,228.4,5.66,0.61,1.1,1.175,0.891,0.069,0.214,-0.05,49.97,13.76
2026-04-05T16:57:27.357119,bypass_red,1,228.5,228.5,228.5,5.67,0.61,1.1,1.175,0.89,0.069,0.214,-0.05,49.98,13.76
2026-04-05T16:57:32.575387,bypass_red,1,228.5,228.5,228.5,5.67,0.61,1.1,1.174,0.89,0.069,0.214,-0.051,49.97,13.76
2026-04-05T16:57:37.789260,bypass_red,1,228.5,228.5,228.5,5.67,0.61,1.1,1.175,0.891,0.069,0.214,-0.05,49.98,13.76
2026-04-05T16:57:43.007829,bypass_red,1,228.6,228.6,228.6,5.67,0.61,1.1,1.174,0.891,0.069,0.213,-0.051,50.0,13.76
2026-04-05T16:57:48.226216,bypass_red,1,228.4,228.4,228.4,5.69,0.61,1.11,1.175,0.891,0.069,0.214,-0.05,49.98,13.76
2026-04-05T16:57:53.440159,bypass_red,1,228.2,228.2,228.2,5.69,0.61,1.11,1.175,0.891,0.069,0.213,-0.05,49.96,13.76
2026-04-05T16:57:58.667123,bypass_red,1,228.4,228.4,228.4,5.68,0.61,1.1,1.174,0.89,0.069,0.213,-0.051,49.95,13.76
2026-04-05T16:58:03.885659,bypass_red,1,228.4,228.4,228.4,5.68,0.61,1.11,1.174,0.891,0.068,0.214,-0.051,49.91,13.76
2026-04-05T16:58:09.099612,bypass_red,1,228.3,228.3,228.3,5.69,0.61,1.1,1.174,0.89,0.069,0.214,-0.051,49.86,13.76
2026-04-05T16:58:14.313615,bypass_red,1,228.1,228.1,228.1,5.69,0.61,1.11,1.175,0.891,0.069,0.214,-0.05,49.83,13.76
2026-04-05T16:58:19.531915,bypass_red,1,227.5,227.6,227.6,5.71,0.61,1.11,1.174,0.89,0.069,0.213,-0.05,49.79,13.76
2026-04-05T16:58:24.750336,bypass_red,1,227.9,227.9,227.9,5.69,0.61,1.11,1.175,0.891,0.069,0.213,-0.05,49.84,13.76
2026-04-05T16:58:29.968837,bypass_red,1,227.8,227.9,227.9,5.69,0.61,1.11,1.174,0.89,0.069,0.214,-0.05,49.88,13.76
2026-04-05T16:58:35.187130,bypass_red,1,227.9,227.9,227.9,5.69,0.62,1.11,1.175,0.89,0.07,0.214,-0.05,49.88,13.76
2026-04-05T16:58:40.407339,bypass_red,1,228.0,228.1,228.1,5.69,0.62,1.11,1.175,0.89,0.07,0.213,-0.05,49.88,13.76
2026-04-05T16:58:45.625683,bypass_red,1,227.8,227.8,227.8,5.69,0.61,1.11,1.173,0.89,0.069,0.214,-0.05,49.86,13.76
2026-04-05T16:58:50.844041,bypass_red,1,228.0,228.1,228.1,5.69,0.62,1.11,1.174,0.89,0.07,0.214,-0.051,49.85,13.76
2026-04-05T16:58:56.058584,bypass_red,1,227.9,228.0,228.0,5.68,0.61,1.1,1.174,0.889,0.07,0.213,-0.05,49.86,13.76
2026-04-05T16:59:01.272652,bypass_red,1,228.1,228.1,228.1,5.69,0.62,1.11,1.174,0.889,0.07,0.214,-0.051,49.9,13.76
2026-04-05T16:59:06.490956,bypass_red,1,228.3,228.3,228.3,5.68,0.61,1.11,1.174,0.89,0.069,0.214,-0.05,49.92,13.76
2026-04-05T16:59:11.709297,bypass_red,1,228.5,228.5,228.5,5.68,0.61,1.11,1.175,0.89,0.069,0.214,-0.05,49.97,13.76
2026-04-05T16:59:16.930723,bypass_red,1,228.9,229.0,229.0,5.68,0.61,1.1,1.175,0.891,0.069,0.213,-0.051,50.03,13.76
2026-04-05T16:59:22.144733,bypass_red,1,228.9,229.0,229.0,5.68,0.61,1.1,1.175,0.891,0.069,0.214,-0.051,50.08,13.76
2026-04-05T16:59:27.358747,bypass_red,1,228.7,228.8,228.8,5.69,0.61,1.1,1.175,0.891,0.069,0.214,-0.05,50.1,13.76
2026-04-05T16:59:32.572712,bypass_red,1,228.8,228.8,228.8,5.68,0.61,1.1,1.174,0.89,0.069,0.213,-0.05,50.09,13.76
2026-04-05T16:59:37.786770,bypass_red,1,228.4,228.5,228.5,5.68,0.62,1.1,1.174,0.89,0.07,0.214,-0.05,50.09,13.76
2026-04-05T16:59:43.001052,bypass_red,1,228.7,228.7,228.7,5.68,0.61,1.1,1.174,0.89,0.069,0.213,-0.05,50.08,13.76
2026-04-05T16:59:48.215074,bypass_red,1,228.6,228.7,228.7,5.68,0.61,1.1,1.174,0.89,0.069,0.214,-0.051,50.07,13.76
2026-04-05T16:59:53.437608,bypass_red,1,228.6,228.6,228.6,5.68,0.61,1.11,1.174,0.89,0.069,0.214,-0.05,50.04,13.76
2026-04-05T16:59:58.651524,bypass_red,1,228.6,228.6,228.6,5.68,0.61,1.11,1.175,0.89,0.07,0.214,-0.05,50.04,13.76
2026-04-05T17:00:03.865774,bypass_red,1,228.6,228.6,228.6,5.68,0.62,1.1,1.174,0.89,0.07,0.214,-0.051,50.06,13.76
2026-04-05T17:00:09.079743,bypass_red,1,228.7,228.8,228.8,5.68,0.62,1.1,1.176,0.891,0.071,0.213,-0.05,50.08,13.76
2026-04-05T17:00:14.302355,bypass_red,1,228.4,228.5,228.5,5.68,0.61,1.11,1.174,0.889,0.07,0.214,-0.05,50.08,13.76
2026-04-05T17:00:19.516258,bypass_red,1,228.6,228.6,228.6,5.68,0.61,1.1,1.175,0.89,0.069,0.214,-0.051,50.08,13.76
2026-04-05T17:00:24.743061,bypass_red,1,228.9,229.0,229.0,5.67,0.62,1.1,1.176,0.891,0.07,0.213,-0.051,50.11,13.76
2026-04-05T17:00:29.961639,bypass_red,1,228.8,228.8,228.8,5.68,0.61,1.1,1.175,0.89,0.07,0.214,-0.05,50.14,13.76
2026-04-05T17:00:35.179819,bypass_red,1,228.9,228.9,228.9,5.69,0.61,1.1,1.176,0.891,0.07,0.214,-0.05,50.17,13.76
2026-04-05T17:00:40.393813,bypass_red,1,228.6,228.7,228.7,5.68,0.61,1.1,1.175,0.891,0.07,0.213,-0.05,50.17,13.76
2026-04-05T17:00:45.612041,bypass_red,1,228.8,228.9,228.9,5.68,0.61,1.1,1.175,0.891,0.069,0.213,-0.051,50.15,13.76
2026-04-05T17:00:50.825946,bypass_red,1,228.8,228.9,228.9,5.69,0.61,1.1,1.177,0.892,0.07,0.214,-0.051,50.13,13.76
2026-04-05T17:00:56.040133,bypass_red,1,228.6,228.6,228.6,5.69,0.61,1.1,1.175,0.891,0.069,0.214,-0.051,50.08,13.76
2026-04-05T17:01:01.264478,bypass_red,1,228.6,228.6,228.6,5.69,0.61,1.1,1.175,0.891,0.069,0.214,-0.05,50.04,13.76
2026-04-05T17:01:06.478513,bypass_red,1,228.5,228.5,228.5,5.69,0.61,1.11,1.176,0.892,0.07,0.214,-0.051,50.04,13.76
2026-04-05T17:01:11.696728,bypass_red,1,228.5,228.6,228.6,5.69,0.61,1.1,1.175,0.891,0.069,0.213,-0.051,50.04,13.76
2026-04-05T17:01:16.910898,bypass_red,1,228.3,228.3,228.4,5.7,0.61,1.1,1.175,0.891,0.069,0.213,-0.051,50.0,13.76
2026-04-05T17:01:22.124941,bypass_red,1,227.9,228.0,228.0,5.7,0.61,1.11,1.174,0.89,0.069,0.214,-0.05,49.98,13.76
2026-04-05T17:01:27.343222,bypass_red,1,227.8,227.8,227.8,5.71,0.61,1.11,1.175,0.891,0.07,0.213,-0.051,49.93,13.76
2026-04-05T17:01:32.557321,bypass_red,1,227.8,227.8,227.8,5.71,0.61,1.11,1.175,0.89,0.069,0.214,-0.05,49.88,13.76
2026-04-05T17:01:37.775471,bypass_red,1,227.6,227.6,227.6,5.71,0.62,1.11,1.174,0.89,0.07,0.214,-0.05,49.84,13.76
2026-04-05T17:01:42.989627,bypass_red,1,227.1,227.2,227.2,5.71,0.61,1.11,1.172,0.889,0.069,0.214,-0.051,49.82,13.76
2026-04-05T17:01:48.203541,bypass_red,1,227.3,227.3,227.3,5.71,0.61,1.11,1.173,0.889,0.07,0.214,-0.05,49.83,13.76
2026-04-05T17:01:53.426299,bypass_red,1,223.8,223.9,223.9,5.79,0.62,1.13,1.17,0.887,0.069,0.213,-0.049,49.85,13.76
2026-04-05T17:01:58.648737,bypass_red,1,223.8,223.9,223.9,5.8,0.62,1.13,1.171,0.887,0.069,0.214,-0.049,49.88,13.76
2026-04-05T17:02:03.871657,bypass_red,1,224.3,224.3,224.3,5.78,0.62,1.12,1.17,0.887,0.069,0.213,-0.049,49.9,13.77
2026-04-05T17:02:09.085863,bypass_red,1,224.6,224.7,224.7,5.77,0.62,1.12,1.17,0.887,0.069,0.213,-0.05,49.93,13.77
2026-04-05T17:02:14.308376,bypass_red,1,224.7,224.8,224.8,5.77,0.62,1.12,1.171,0.887,0.069,0.213,-0.049,49.94,13.77
2026-04-05T17:02:19.522509,bypass_red,1,224.8,224.8,224.8,5.77,0.62,1.12,1.171,0.887,0.069,0.214,-0.05,49.94,13.77
2026-04-05T17:02:24.740761,bypass_red,1,224.9,224.9,224.9,5.76,0.62,1.12,1.172,0.888,0.069,0.214,-0.049,49.95,13.77
2026-04-05T17:02:29.959431,bypass_red,1,224.9,224.9,224.9,5.77,0.62,1.12,1.172,0.887,0.07,0.214,-0.05,49.95,13.77
2026-04-05T17:02:35.173372,bypass_red,1,225.0,225.1,225.1,5.77,0.61,1.12,1.172,0.889,0.069,0.214,-0.049,49.96,13.77
2026-04-05T17:02:40.389070,bypass_red,1,225.4,225.4,225.4,5.76,0.61,1.12,1.172,0.888,0.069,0.214,-0.049,49.99,13.77
2026-04-05T17:02:45.607571,bypass_red,1,225.6,225.6,225.6,5.75,0.61,1.12,1.172,0.888,0.069,0.213,-0.05,50.03,13.77
2026-04-05T17:02:50.823330,bypass_red,1,225.1,225.2,225.2,5.78,0.62,1.12,1.171,0.888,0.069,0.214,-0.049,50.05,13.77
2026-04-05T17:02:56.045993,bypass_red,1,225.2,225.3,225.3,5.77,0.62,1.12,1.172,0.888,0.069,0.213,-0.05,50.06,13.77
2026-04-05T17:03:01.260046,bypass_red,1,225.3,225.3,225.3,5.76,0.63,1.12,1.174,0.888,0.071,0.213,-0.049,50.07,13.77
2026-04-05T17:03:06.482561,bypass_red,1,225.4,225.4,225.4,5.76,0.62,1.12,1.172,0.888,0.069,0.214,-0.05,50.07,13.77
2026-04-05T17:03:11.696417,bypass_red,1,228.4,228.4,228.4,5.7,0.61,1.1,1.174,0.89,0.069,0.213,-0.05,50.06,13.77
2026-04-05T17:03:16.910661,bypass_red,1,228.4,228.4,228.4,5.69,0.61,1.1,1.174,0.889,0.069,0.214,-0.051,50.04,13.77
2026-04-05T17:03:22.129009,bypass_red,1,228.4,228.4,228.4,5.69,0.61,1.1,1.173,0.889,0.069,0.214,-0.05,50.04,13.77
2026-04-05T17:03:27.351480,bypass_red,1,228.1,228.2,228.2,5.7,0.61,1.11,1.172,0.889,0.069,0.214,-0.05,50.02,13.77
2026-04-05T17:03:32.569671,bypass_red,1,228.3,228.4,228.4,5.7,0.61,1.11,1.175,0.89,0.07,0.214,-0.051,50.0,13.77
2026-04-05T17:03:37.792103,bypass_red,1,228.2,228.3,228.3,5.71,0.61,1.11,1.174,0.89,0.069,0.214,-0.051,49.97,13.77
2026-04-05T17:03:43.006294,bypass_red,1,228.0,228.1,228.1,5.71,0.61,1.11,1.174,0.89,0.069,0.214,-0.05,49.95,13.77
2026-04-05T17:03:48.220204,bypass_red,1,228.4,228.5,228.5,5.7,0.61,1.1,1.172,0.889,0.068,0.213,-0.05,49.95,13.77
2026-04-05T17:03:53.447083,bypass_red,1,228.5,228.6,228.6,5.7,0.61,1.1,1.174,0.89,0.07,0.213,-0.05,49.99,13.77
2026-04-05T17:03:58.661006,bypass_red,1,228.3,228.3,228.3,5.68,0.61,1.11,1.171,0.888,0.069,0.214,-0.051,49.99,13.77
2026-04-05T17:04:03.879587,bypass_red,1,228.3,228.3,228.3,5.69,0.61,1.11,1.174,0.889,0.069,0.214,-0.05,49.97,13.77
2026-04-05T17:04:09.093677,bypass_red,1,228.2,228.3,228.3,5.7,0.6,1.11,1.173,0.889,0.068,0.214,-0.05,49.96,13.77
2026-04-05T17:04:14.311876,bypass_red,1,228.2,228.3,228.3,5.69,0.61,1.1,1.173,0.889,0.07,0.213,-0.05,49.94,13.77
2026-04-05T17:04:19.530161,bypass_red,1,228.0,228.1,228.1,5.7,0.61,1.11,1.173,0.889,0.069,0.214,-0.05,49.91,13.77
2026-04-05T17:04:24.748448,bypass_red,1,228.1,228.1,228.1,5.7,0.61,1.11,1.174,0.889,0.07,0.214,-0.05,49.89,13.77
2026-04-05T17:04:29.979878,bypass_red,1,227.8,227.9,227.9,5.7,0.61,1.11,1.174,0.889,0.069,0.213,-0.05,49.84,13.77
2026-04-05T17:04:35.193892,bypass_red,1,227.7,227.7,227.7,5.72,0.61,1.11,1.174,0.889,0.07,0.213,-0.05,49.81,13.77
2026-04-05T17:04:40.407847,bypass_red,1,227.4,227.4,227.4,5.71,0.61,1.11,1.173,0.889,0.069,0.214,-0.051,49.82,13.77
2026-04-05T17:04:45.621816,bypass_red,1,227.5,227.6,227.6,5.71,0.61,1.11,1.173,0.889,0.069,0.213,-0.05,49.84,13.77
2026-04-05T17:04:50.835742,bypass_red,1,227.4,227.4,227.4,5.72,0.61,1.11,1.173,0.889,0.07,0.213,-0.05,49.84,13.77
2026-04-05T17:04:56.054189,bypass_red,1,227.8,227.9,227.9,5.71,0.61,1.11,1.174,0.889,0.069,0.214,-0.05,49.86,13.77
2026-04-05T17:05:01.268296,bypass_red,1,227.7,227.8,227.8,5.71,0.64,1.11,1.177,0.889,0.073,0.214,-0.05,49.83,13.77
2026-04-05T17:05:06.482302,bypass_red,1,227.4,227.4,227.4,5.7,0.61,1.11,1.172,0.888,0.069,0.214,-0.05,49.79,13.77
2026-04-05T17:05:11.696416,bypass_red,1,227.1,227.1,227.2,5.73,0.61,1.11,1.174,0.89,0.069,0.214,-0.051,49.77,13.77
